season,team_id,ft_pct,ast_rate,blk_rate,stl_rate
2019,1224,0.725705329153605,0.4713837557444726,0.06057376683434109,0.08862219255313478
2019,1225,0.726457399103139,0.5133872634711105,0.027002633700628484,0.06417753850585575
2019,1226,0.7337662337662337,0.4914883457491402,0.048155823746272884,0.08690452526797159
2019,1227,0.6938775510204082,0.5557530559079784,0.06799568466978609,0.1092674156681628
2019,1228,0.7021996615905245,0.5188416428905507,0.04695186987970135,0.13906774592607385
2019,1229,0.7219047619047619,0.5075535951127295,0.056470191011125215,0.09010875323429762
2019,1230,0.8047210300429185,0.5085943235137429,0.03131619682422567,0.11841465681559302
2019,1231,0.6614173228346457,0.49687534961661034,0.0749839754828621,0.11217120135615176
2019,1232,0.733102253032929,0.4337897175342283,0.03942206390762206,0.12582127635106286
2019,1233,0.7412280701754386,0.5061199500530809,0.04633931303238716,0.1135652069022223
2019,1234,0.7403245942571786,0.5976292478480457,0.05520880688923542,0.10544983839799892
2019,1235,0.7322314049586777,0.5399474638791776,0.07681018423995377,0.11876407123827777
2019,1236,0.6989898989898989,0.51176488313124,0.07532069863341753,0.11332310914272666
2019,1237,0.6990595611285266,0.5267437717448705,0.053517912389372785,0.12787858906882082
2019,1238,0.6395759717314488,0.5028736257491978,0.07304748129694114,0.12804232153641346
2019,1239,0.6715063520871143,0.5004724643176682,0.08393702586365553,0.10963450348301888
2019,1240,0.7469670710571924,0.4585828908022974,0.06755978035044274,0.1296792252514686
2019,1241,0.7227036395147314,0.49365071339875854,0.048308452628232544,0.10848964104053659
2019,1242,0.697428139183056,0.48680084718877886,0.06410437476930352,0.11335890048496725
2019,1243,0.6636851520572451,0.5766908824789196,0.044985040911292115,0.15103931581200974
2019,1244,0.6939890710382514,0.48337765613092415,0.05508418176932398,0.09215357532307576
2019,1245,0.7234401349072512,0.48554672124371756,0.06334043019661863,0.12200055139271863
2019,1246,0.7397435897435898,0.5242521477182495,0.08799912989572345,0.10701297730243402
2019,1247,0.76953125,0.5426293215697454,0.05624010024231008,0.1378509311850215
2019,1248,0.747016706443914,0.5158594281968079,0.07197413297138733,0.08606500696362933
2019,1249,0.6908077994428969,0.5310827504712511,0.045055322932170905,0.1303762039901105
2019,1250,0.7741935483870968,0.5490402215576443,0.036054521813981104,0.08717617666244629
2019,1251,0.7790432801822323,0.5336506272175288,0.04814833420290641,0.1186058092854482
2019,1252,0.7534039334341907,0.5890043622893107,0.04861565792263121,0.1186731881179866
2019,1253,0.6981865284974094,0.4426704294991465,0.04480712069677234,0.09603390340880305
2019,1254,0.7016129032258065,0.5162717199011446,0.07877281624514061,0.10898057293154005
2019,1255,0.7353497164461248,0.48126917437728917,0.03595625090925511,0.10443649205911948
2019,1256,0.6599378881987578,0.5120020991782455,0.06067470399118304,0.10124048263253896
2019,1257,0.7746268656716417,0.5299900837562629,0.04985160403541926,0.07624556961875643
2019,1258,0.7491408934707904,0.5384435364968783,0.05880598808547441,0.14134585017271295
2019,1259,0.7098865478119936,0.5330828057978394,0.039653271983409524,0.15535301393666148
2019,1260,0.6666666666666666,0.5407429784188762,0.04125580280838749,0.12602395165498914
2019,1261,0.7540322580645161,0.46358522876994046,0.07411013338633275,0.15718023887445626
2019,1262,0.7174657534246576,0.561209904935506,0.04076738887772694,0.09177612302571238
2019,1263,0.639344262295082,0.6258049804784004,0.055772250523796696,0.1358243213753025
2019,1264,0.5842696629213483,0.5543237721224853,0.051998328550722006,0.15045448753966578
2019,1265,0.6849056603773584,0.5099911905711223,0.032204231475433484,0.10794723292575233
2019,1266,0.7588235294117647,0.5229211618169947,0.07015237368280303,0.08180620025186698
2019,1267,0.7265625,0.5118247421708445,0.0687652229598793,0.14934083720464092
2019,1268,0.7482876712328768,0.524308493675991,0.08212049767171013,0.07447334972614554
2019,1269,0.681184668989547,0.5772749542548148,0.05253897669971304,0.08913815103876167
2019,1270,0.7194244604316546,0.5584243576581966,0.045978809182974,0.08057365580466357
2019,1271,0.6875,0.5257290310953774,0.038940202606387524,0.10643237778713416
2019,1272,0.7109181141439206,0.5451621316059622,0.0651749916080925,0.13534083400269628
2019,1273,0.6856649395509499,0.48503604667409134,0.03962661576200287,0.11406240668183303
2019,1274,0.7350877192982456,0.5134502278359069,0.05256600555365496,0.11340066829616871
2019,1275,0.7104377104377104,0.4371279768577862,0.04368184085951785,0.10253681714651698
2019,1276,0.6977186311787072,0.5425915946694486,0.07537957197059768,0.11362935983160809
2019,1277,0.75,0.6736474112164994,0.08766173658442314,0.0861820562529247
2019,1278,0.6794554455445545,0.5944213979088613,0.0673826404218832,0.08291356491538326
2019,1279,0.7829059829059829,0.536049584038516,0.06401569700108511,0.13196106600316396
2019,1280,0.7147435897435898,0.5142474470944506,0.08712510965113232,0.1445549088160805
2019,1281,0.7034220532319392,0.46642832365168396,0.03015389812538259,0.0901735930197382
2019,1282,0.6980461811722913,0.44437814298921563,0.04888883314053784,0.13345231708872266
2019,1283,0.6881188118811881,0.44606736449276674,0.07705859237486695,0.1401975924963974
2019,1284,0.685640362225097,0.48208220849659816,0.052820265749817165,0.12803563590666278
2019,1285,0.6951219512195121,0.5203305480755092,0.05140341746340491,0.11881208168147259
2019,1286,0.7405660377358491,0.5708705236347226,0.022237438791307223,0.08967687330940899
2019,1287,0.7072,0.5174600064059207,0.06734125430838855,0.08687910399383297
2019,1288,0.6996753246753247,0.470562835228045,0.029939973984281405,0.13701773269760129
2019,1290,0.6634460547504025,0.48456350016843114,0.03470072814353388,0.09323590501787345
2019,1291,0.6763110307414105,0.48389413543417303,0.05705503392243344,0.07750159579342561
2019,1292,0.6686274509803921,0.44917044361700115,0.043849122471488075,0.10281909655343227
2019,1293,0.7418244406196214,0.5873016253683798,0.07371350200393524,0.12157742227369202
2019,1294,0.6983050847457627,0.5004139041728282,0.055080353526753285,0.09704661063738951
2019,1295,0.7647058823529411,0.4578711451763067,0.04318782149759422,0.0824194860701593
2019,1296,0.7329317269076305,0.3886574707304113,0.03938577213563658,0.09901786544881881
2019,1297,0.6696969696969697,0.6227794283617312,0.06807928194944401,0.10560029513915734
2019,1298,0.7150735294117647,0.5486835266468819,0.03224293424289643,0.09420455206662534
2019,1299,0.6673114119922631,0.5474714995457042,0.05638722912805392,0.1142213675671201
2019,1300,0.7036363636363636,0.5887910117028097,0.04555142597881841,0.09610875595708003
2019,1301,0.7107438016528925,0.509309951773069,0.06736286631142162,0.13300123256247348
2019,1303,0.7155172413793104,0.4365772489564414,0.0326879919565272,0.09117879461567975
2019,1304,0.6917057902973396,0.4924016255946664,0.07593050203896994,0.12509595995664952
2019,1305,0.7079646017699115,0.5474578573649135,0.0663759052585331,0.10677828479276642
2019,1306,0.6132930513595166,0.5227009849760033,0.03168864022011589,0.07239123431155903
2019,1307,0.7001375515818432,0.5338326239974843,0.053355471249918095,0.11248798114902317
2019,1308,0.673374613003096,0.5298015178928304,0.045655304326534286,0.1051050602715905
2019,1309,0.6901893287435457,0.545581386977119,0.068395225590234,0.14094962128110627
2019,1310,0.7360890302066773,0.4267008129693163,0.0654075616636876,0.06607873420737366
2019,1311,0.770949720670391,0.5437478174570874,0.06393583698418374,0.10469971027067863
2019,1312,0.7151335311572701,0.44619642366728324,0.044982805462318906,0.10790599983497315
2019,1313,0.7222222222222222,0.524184708000063,0.07011376333177481,0.10637364066281932
2019,1314,0.7415565345080763,0.6166676584172107,0.05578805539141704,0.11490311809070093
2019,1315,0.6885644768856448,0.4865930087614452,0.039887046222151404,0.09305436949208744
2019,1316,0.6869747899159664,0.5875968323979952,0.07738069244349849,0.0924947942113556
2019,1317,0.6708595387840671,0.5189540188925238,0.049747207720688844,0.11726246453853134
2019,1318,0.750814332247557,0.5530042797765019,0.037522963101625256,0.11062033882281233
2019,1319,0.7052117263843648,0.4803568542371389,0.03536669095843789,0.10767459989007223
2019,1320,0.7421383647798742,0.48990966393293844,0.041110947684529185,0.08894833870192274
2019,1321,0.73502722323049,0.6124568857814952,0.07479762082361578,0.10084546789640428
2019,1322,0.6842105263157895,0.4587935026555519,0.06938856478652446,0.1046520780041106
2019,1323,0.7441077441077442,0.5467089402957845,0.07326902275781165,0.09230621436223792
2019,1324,0.7441860465116279,0.6648463363185944,0.046458737348315335,0.09390017076840149
2019,1325,0.6312178387650086,0.5634764762619157,0.060830933086480146,0.1105816225168778
2019,1326,0.7338709677419355,0.5838703089739468,0.04430669652087724,0.1086727887980368
2019,1328,0.6911262798634812,0.4944556127341688,0.04938481253105048,0.09722891536700928
2019,1329,0.6885245901639344,0.5580076566558525,0.07540583034479385,0.10042403837693362
2019,1330,0.6597582037996546,0.5404726277930756,0.08507052216690114,0.10583712907085477
2019,1331,0.6975717439293598,0.5203258752650329,0.052630945431370146,0.07962954079552292
2019,1332,0.7185929648241206,0.5248983839564403,0.07837179704011284,0.1515984758081898
2019,1333,0.7421383647798742,0.5754038844040418,0.09243307828991847,0.10580012370777594
2019,1334,0.7441130298273155,0.44893342520688057,0.029355786546423266,0.12114646446290103
2019,1335,0.6400817995910021,0.5531169669272332,0.0419160051678363,0.11640269026767876
2019,1336,0.6933115823817292,0.4885699983458092,0.06846164479514981,0.14331479665686447
2019,1337,0.7578008915304606,0.5465831752442191,0.05022959744934687,0.12096437650320435
2019,1338,0.6970474967907574,0.5072810740546533,0.06414463834559563,0.12238817277118984
2019,1339,0.6633986928104575,0.5285008513596334,0.06798816551525465,0.09548853346634209
2019,1340,0.7084592145015106,0.4987698711832465,0.07400600695634733,0.124674481542115
2019,1341,0.6814988290398126,0.4805268469012347,0.030288175244613236,0.16863557154946732
2019,1342,0.75,0.5877506416249216,0.029436455148893946,0.10200474351671901
2019,1343,0.7450549450549451,0.4209660868787265,0.03774598339997458,0.10422053510764208
2019,1344,0.6909581646423751,0.5832896991821941,0.06942308034825835,0.13025362156799253
2019,1345,0.7322695035460993,0.5352008365589256,0.07393900660650815,0.12120521763183327
2019,1346,0.7242472266244057,0.5447967023751128,0.032880627139997114,0.0861632590793511
2019,1347,0.7085106382978723,0.5243129523952476,0.05435609491219151,0.10918016550931549
2019,1348,0.6803977272727273,0.49163800203115193,0.06974583865544608,0.13225746512058506
2019,1349,0.6790490341753344,0.542352342348113,0.05368155176179198,0.08523654883579734
2019,1350,0.6612318840579711,0.6143092200947933,0.053243932115550965,0.13770674114083373
2019,1351,0.6158940397350994,0.5285532559135974,0.05762095126657772,0.16024918483185593
2019,1352,0.6923076923076923,0.5488577294431423,0.04846531667630207,0.1368321017371077
2019,1353,0.636986301369863,0.5028069108190169,0.06833264168912122,0.11417442657666099
2019,1354,0.7432624113475177,0.48059859981868447,0.030624973803152294,0.08667697074306627
2019,1355,0.7705192629815746,0.5031986560392127,0.031073739314016222,0.09853308042086181
2019,1356,0.6854545454545454,0.5396901899455083,0.06992300104445838,0.11792917610993045
2019,1357,0.7546099290780142,0.530649335630504,0.06555912094321359,0.08857378080435387
2019,1358,0.7645788336933045,0.6012093947781654,0.049269349882353305,0.13340022390981784
2019,1359,0.7274143302180686,0.5005566058688362,0.060646867323849184,0.11844151389642668
2019,1360,0.7467741935483871,0.5612477792537194,0.056216413148657024,0.105400878771851
2019,1361,0.7199391171993912,0.560693842383382,0.05845173317170802,0.1031602865243282
2019,1362,0.6569872958257713,0.5006076616390364,0.060699359648797295,0.10954900165475001
2019,1363,0.6509274873524452,0.5909549777258117,0.026336895819818105,0.06810692800342812
2019,1364,0.7177541729893778,0.5000611668188181,0.05388307036144882,0.08555421654780444
2019,1365,0.711645101663586,0.5500301182947956,0.05921788575609744,0.08651927620529971
2019,1366,0.6679920477137177,0.5557713674468826,0.04724315562357424,0.11814323389239287
2019,1367,0.710955710955711,0.5442881910260514,0.050667395480793936,0.10868498290513574
2019,1368,0.7233333333333334,0.5926123953811439,0.0424710268075011,0.11855401597260996
2019,1369,0.6937119675456389,0.5043815704000876,0.041193001372894514,0.09811906114945959
2019,1370,0.7183333333333334,0.45998569191600397,0.05934112649116565,0.0757917804100293
2019,1371,0.7082111436950147,0.5125491532005094,0.06600888868940179,0.1226090727818692
2019,1372,0.6854990583804144,0.4339337663623315,0.06486294682032626,0.11539923552484382
2019,1373,0.6795454545454546,0.5372770533566421,0.05223685120626091,0.1097254523146312
2019,1374,0.7151051625239006,0.5283271474594178,0.06666379803699221,0.10711773660946507
2019,1375,0.6817447495961227,0.5390818953509686,0.06805661717788725,0.10208324395650305
2019,1376,0.6741741741741741,0.5085010923490679,0.07334628846475573,0.1102046026135177
2019,1377,0.7364620938628159,0.5197925654421294,0.03908255632402243,0.09779474281907022
2019,1378,0.6391152502910361,0.573839593056187,0.060033634727411925,0.15418072612548597
2019,1379,0.6640211640211641,0.5973634582785777,0.05524501120818691,0.13772114907377936
2019,1380,0.6684118673647469,0.4896034173346199,0.049627150326058106,0.13470683767128347
2019,1381,0.7169230769230769,0.46737393758109214,0.05420624265742001,0.09213780808103697
2019,1382,0.7421150278293135,0.500365252004408,0.08762682629441994,0.10772141178904719
2019,1383,0.6847195357833655,0.43957114318090673,0.06557978086547162,0.10296933011291873
2019,1384,0.7082683307332294,0.45486201302913915,0.04891002753200435,0.11074352406137997
2019,1385,0.7252931323283082,0.502227685489255,0.0571558018529217,0.15331150737343174
2019,1386,0.751219512195122,0.5003459977880542,0.05643007649957414,0.09838063433389849
2019,1387,0.5977301387137453,0.5456042420069815,0.07435085106493894,0.132041741029262
2019,1388,0.7449908925318761,0.36896135049969747,0.04672318985037788,0.11305546506046318
2019,1389,0.7263157894736842,0.43323484883079777,0.10526408033275499,0.10455066649631756
2019,1390,0.671850699844479,0.48410301756705937,0.0780523316983143,0.09975900091472643
2019,1391,0.6784140969162996,0.5134438464418293,0.04486576814802971,0.11134393470257652
2019,1392,0.7154088050314465,0.4498776254122846,0.06968276384951143,0.10631223124900009
2019,1393,0.6808199121522694,0.508682884905375,0.08662562680633018,0.1561362735802306
2019,1394,0.7024070021881839,0.5481697721711221,0.05181337165401396,0.11397876029538714
2019,1395,0.6857610474631751,0.5983289951510518,0.07297470531100828,0.11828571350723674
2019,1396,0.7311320754716981,0.5497299384939789,0.038900700574217024,0.152819990301847
2019,1397,0.7670196671709532,0.6059582811766028,0.0890700811154828,0.1009374351265772
2019,1398,0.7012089810017271,0.4478940339963661,0.04645949659842702,0.13393861470417628
2019,1399,0.6247906197654941,0.5081527120117152,0.06801223702654155,0.11171000044136221
2019,1400,0.7090909090909091,0.5023489707814646,0.07281025026446468,0.11201516052374957
2019,1401,0.6925515055467512,0.46679409873265026,0.07224464331649467,0.1125353530324908
2019,1402,0.6808510638297872,0.5642935302844719,0.04654408637224269,0.12363384988324325
2019,1403,0.7277310924369748,0.5288072808429645,0.09155217406096679,0.14328915235302728
2019,1404,0.7542372881355932,0.5099214398096422,0.04272562561171307,0.11825410756197739
2019,1405,0.7703252032520326,0.5996896558454734,0.07494454251625268,0.08579398691079383
2019,1406,0.699009900990099,0.3808507857615561,0.05227925463103969,0.08344558870600807
