season,team_id,consensus_rank
2020,1258,206.67741935483872
2020,1259,264.11290322580646
2020,1260,103.45161290322581
2020,1261,33.25806451612903
2020,1262,274.48387096774195
2020,1263,311.7096774193548
2020,1264,279.5967741935484
2020,1265,324.30645161290323
2020,1266,33.79032258064516
2020,1267,160.69354838709677
2020,1268,12.907692307692308
2020,1269,155.19354838709677
2020,1270,271.4032258064516
2020,1271,347.43548387096774
2020,1272,52.903225806451616
2020,1273,193.03225806451613
2020,1274,97.83870967741936
2020,1275,224.53225806451613
2020,1276,23.838709677419356
2020,1277,8.907692307692308
2020,1278,50.95161290322581
2020,1279,96.1774193548387
2020,1280,48.61290322580645
2020,1281,95.01612903225806
2020,1282,222.6451612903226
2020,1283,135.67741935483872
2020,1284,199.93548387096774
2020,1285,149.33870967741936
2020,1286,217.74193548387098
2020,1287,308.51612903225805
2020,1288,312.88709677419354
2020,1290,351.1290322580645
2020,1291,300.5967741935484
2020,1292,300.30645161290323
2020,1293,128.80645161290323
2020,1294,96.11290322580645
2020,1295,127.91935483870968
2020,1296,172.24193548387098
2020,1297,145.83870967741936
2020,1298,251.19354838709677
2020,1299,261.0806451612903
2020,1300,259.43548387096774
2020,1301,53.03225806451613
2020,1303,218.56451612903226
2020,1304,188.1290322580645
2020,1305,85.83870967741936
2020,1306,251.11290322580646
2020,1307,135.19354838709677
2020,1308,88.2741935483871
2020,1309,328.8225806451613
2020,1310,293.80645161290323
2020,1311,186.88709677419354
2020,1312,304.69354838709677
2020,1313,262.5
2020,1314,83.29032258064517
2020,1315,237.66129032258064
2020,1316,160.08064516129033
2020,1317,91.09677419354838
2020,1318,155.80645161290323
2020,1319,208.24193548387098
2020,1320,54.435483870967744
2020,1321,151.7741935483871
2020,1322,288.96774193548384
2020,1323,62.25806451612903
2020,1324,236.8709677419355
2020,1325,170.1451612903226
2020,1326,15.830769230769231
2020,1328,38.96774193548387
2020,1329,56.04838709677419
2020,1330,182.80645161290323
2020,1331,157.96774193548387
2020,1332,13.692307692307692
2020,1333,79.98387096774194
2020,1334,111.35483870967742
2020,1335,140.06451612903226
2020,1336,29.64516129032258
2020,1337,137.67741935483872
2020,1338,111.09677419354838
2020,1339,289.241935483871
2020,1340,177.5
2020,1341,224.70967741935485
2020,1342,329.43548387096774
2020,1343,166.53225806451613
2020,1344,38.88709677419355
2020,1345,40.725806451612904
2020,1346,248.5
2020,1347,170.66129032258064
2020,1348,60.12903225806452
2020,1349,206.56451612903226
2020,1350,41.693548387096776
2020,1351,183.4516129032258
2020,1352,212.0
2020,1353,32.44444444444444
2020,1354,328.4516129032258
2020,1355,134.70967741935485
2020,1356,176.0
2020,1357,200.69354838709677
2020,1358,221.51612903225808
2020,1359,317.06451612903226
2020,1360,242.11290322580646
2020,1361,8.0
2020,1362,74.48387096774194
2020,1363,290.4193548387097
2020,1364,163.7741935483871
2020,1365,152.0
2020,1367,312.85483870967744
2020,1368,339.16129032258067
2020,1369,339.3709677419355
2020,1370,222.74193548387098
2020,1371,17.523076923076925
2020,1372,84.08064516129032
2020,1373,153.83870967741936
2020,1374,85.88709677419355
2020,1375,150.11290322580646
2020,1376,67.58064516129032
2020,1377,177.2741935483871
2020,1378,127.14516129032258
2020,1379,283.33870967741933
2020,1380,254.70967741935485
2020,1381,181.66129032258064
2020,1382,121.53225806451613
2020,1383,299.5
2020,1384,155.19354838709677
2020,1385,72.85483870967742
2020,1386,258.6290322580645
2020,1387,58.24193548387097
2020,1388,37.483870967741936
2020,1389,195.6290322580645
2020,1390,45.62903225806452
2020,1391,271.1290322580645
2020,1392,175.2258064516129
2020,1393,65.74193548387096
2020,1394,293.7741935483871
2020,1395,81.96774193548387
2020,1396,119.51612903225806
2020,1397,62.564516129032256
2020,1398,243.06451612903226
2020,1399,326.4193548387097
2020,1400,56.645161290322584
2020,1401,108.46774193548387
2020,1402,111.1774193548387
2020,1403,33.0
2020,1404,329.53225806451616
2020,1405,158.98387096774192
2020,1406,152.91935483870967
2020,1407,299.56451612903226
2020,1408,179.90322580645162
2020,1409,74.64516129032258
2020,1410,250.61290322580646
2020,1411,269.83870967741933
2020,1412,181.74193548387098
2020,1413,235.29032258064515
2020,1414,118.91935483870968
2020,1415,221.7741935483871
2020,1416,117.16129032258064
2020,1417,66.74193548387096
2020,1418,227.69354838709677
2020,1419,267.0483870967742
2020,1420,251.66129032258064
2020,1421,288.5
2020,1422,86.1774193548387
2020,1423,301.2258064516129
2020,1424,102.06451612903226
2020,1425,44.62903225806452
2020,1426,159.0
2020,1427,221.0
2020,1428,93.11290322580645
2020,1429,39.714285714285715
2020,1430,273.19354838709677
2020,1431,187.6290322580645
2020,1433,77.80645161290323
2020,1434,147.53225806451613
2020,1435,160.17741935483872
2020,1436,74.51612903225806
2020,1437,11.938461538461539
2020,1438,31.384615384615383
2020,1439,95.2258064516129
2020,1440,283.46774193548384
2020,1441,147.4516129032258
2020,1442,335.0967741935484
2020,1443,108.11290322580645
2020,1444,237.2741935483871
2020,1447,331.4032258064516
2020,1448,108.2258064516129
2020,1449,69.30645161290323
2020,1450,135.4516129032258
2020,1451,264.11290322580646
2020,1452,16.2
2020,1453,208.0483870967742
2020,1454,274.4516129032258
2020,1455,34.29032258064516
2020,1456,165.69354838709677
2020,1457,135.41935483870967
2020,1458,22.307692307692307
2020,1459,150.51612903225808
2020,1460,110.79032258064517
2020,1461,246.40322580645162
2020,1462,41.983870967741936
2020,1463,72.03225806451613
2020,1464,223.3709677419355
2020,1465,188.25806451612902
2020,1466,283.16129032258067
2020,1467,212.0
2021,1101,84.11111111111111
2021,1102,305.0925925925926
2021,1103,113.5
2021,1104,6.859649122807017
2021,1105,323.3333333333333
2021,1106,340.8888888888889
2021,1107,224.42592592592592
2021,1108,324.51851851851853
2021,1110,208.5185185185185
2021,1111,181.22222222222223
2021,1112,44.22222222222222
2021,1113,111.53703703703704
2021,1114,222.16666666666666
2021,1115,339.74074074074076
2021,1116,12.947368421052632
2021,1117,237.25925925925927
2021,1119,137.96296296296296
2021,1120,71.25925925925925
2021,1122,218.12962962962962
2021,1123,174.5
2021,1124,3.0350877192982457
2021,1125,82.64814814814815
2021,1127,307.2037037037037
2021,1129,57.01851851851852
2021,1130,192.37037037037038
2021,1131,190.33333333333334
2021,1132,141.92592592592592
2021,1133,168.38888888888889
2021,1136,141.0
2021,1137,228.90740740740742
2021,1138,85.48148148148148
2021,1139,120.70370370370371
2021,1140,20.618181818181817
2021,1141,297.8888888888889
2021,1142,323.7037037037037
2021,1143,158.6851851851852
2021,1144,207.2037037037037
2021,1145,218.03703703703704
2021,1146,317.7962962962963
2021,1148,316.72222222222223
2021,1149,331.5740740740741
2021,1150,232.16666666666666
2021,1151,135.12962962962962
2021,1152,343.75925925925924
2021,1153,107.9074074074074
2021,1154,211.88888888888889
2021,1155,37.74545454545454
2021,1156,145.59259259259258
2021,1157,148.2037037037037
2021,1158,216.42592592592592
2021,1159,39.27777777777778
2021,1160,19.678571428571427
2021,1161,60.44444444444444
2021,1163,26.72222222222222
2021,1164,271.55555555555554
2021,1166,22.12280701754386
2021,1167,162.4814814814815
2021,1168,260.0740740740741
2021,1169,267.037037037037
2021,1170,259.68518518518516
2021,1172,69.88888888888889
2021,1173,79.18518518518519
2021,1174,221.5
2021,1175,341.22222222222223
2021,1176,339.0740740740741
2021,1177,165.16666666666666
2021,1178,179.33333333333334
2021,1179,54.129629629629626
2021,1180,142.96296296296296
2021,1181,51.888888888888886
2021,1182,129.6851851851852
2021,1183,297.4259259259259
2021,1184,145.55555555555554
2021,1185,298.85185185185185
2021,1186,107.14814814814815
2021,1187,176.0185185185185
2021,1188,308.8703703703704
2021,1189,197.88888888888889
2021,1190,131.7037037037037
2021,1191,220.66666666666666
2021,1192,263.72222222222223
2021,1193,270.8703703703704
2021,1194,182.57407407407408
2021,1195,261.0740740740741
2021,1196,40.851851851851855
2021,1197,290.537037037037
2021,1198,289.6666666666667
2021,1199,19.05263157894737
2021,1200,305.6666666666667
2021,1201,182.0
2021,1202,92.44444444444444
2021,1203,242.22222222222223
2021,1204,237.66666666666666
2021,1205,214.35185185185185
2021,1206,131.46296296296296
2021,1207,62.22222222222222
2021,1208,94.0
2021,1209,117.48148148148148
2021,1210,34.48148148148148
2021,1211,1.0350877192982457
2021,1212,287.85185185185185
2021,1213,111.16666666666667
2021,1214,304.68518518518516
2021,1216,175.16666666666666
2021,1218,199.2037037037037
2021,1219,286.6296296296296
2021,1220,162.83333333333334
2021,1221,230.9814814814815
2021,1222,5.157894736842105
2021,1223,332.5925925925926
2021,1224,314.8301886792453
2021,1225,340.74074074074076
2021,1226,260.27777777777777
2021,1227,280.5925925925926
2021,1228,3.719298245614035
2021,1229,244.14814814814815
2021,1230,328.64814814814815
2021,1231,64.35185185185185
2021,1232,123.9074074074074
2021,1233,144.94444444444446
2021,1234,7.964912280701754
2021,1235,212.22222222222223
2021,1236,285.1666666666667
2021,1237,266.037037037037
2021,1238,240.6851851851852
2021,1239,286.3888888888889
2021,1240,154.46296296296296
2021,1241,148.66666666666666
2021,1242,16.24561403508772
2021,1243,163.12962962962962
2021,1244,326.3703703703704
2021,1245,114.22222222222223
2021,1246,73.31481481481481
2021,1247,207.0
2021,1248,205.24074074074073
2021,1249,294.462962962963
2021,1250,292.6296296296296
2021,1251,94.74074074074075
2021,1252,232.90740740740742
2021,1253,266.01851851851853
2021,1254,230.2037037037037
2021,1255,253.37037037037038
2021,1256,70.24074074074075
2021,1257,54.74074074074074
2021,1258,99.35849056603773
2021,1259,183.33333333333334
2021,1260,23.70175438596491
2021,1261,26.5
2021,1262,226.8148148148148
2021,1263,318.1296296296296
2021,1264,285.3703703703704
2021,1265,230.94444444444446
2021,1266,84.44444444444444
2021,1267,84.61111111111111
2021,1268,42.68518518518518
2021,1269,123.66666666666667
2021,1270,324.5
2021,1272,43.611111111111114
2021,1273,125.0925925925926
2021,1274,138.74074074074073
2021,1275,179.5
2021,1276,4.754385964912281
2021,1277,60.574074074074076
2021,1278,73.5
2021,1279,57.24074074074074
2021,1280,79.38888888888889
2021,1281,41.388888888888886
2021,1282,237.92592592592592
2021,1283,94.35185185185185
2021,1284,189.42592592592592
2021,1285,204.88888888888889
2021,1286,214.8148148148148
2021,1287,115.20370370370371
2021,1288,208.03703703703704
2021,1290,345.2962962962963
2021,1291,190.14814814814815
2021,1292,297.85185185185185
2021,1293,188.37037037037038
2021,1294,239.7962962962963
2021,1295,169.6851851851852
2021,1296,325.64814814814815
2021,1297,198.77777777777777
2021,1298,104.5
2021,1299,276.85185185185185
2021,1300,317.7037037037037
2021,1301,75.98148148148148
2021,1303,315.3888888888889
2021,1304,141.33333333333334
2021,1305,89.11111111111111
2021,1306,243.94444444444446
2021,1307,288.3703703703704
2021,1308,173.11111111111111
2021,1309,288.18518518518516
2021,1310,230.5
2021,1311,181.87037037037038
2021,1312,283.0740740740741
2021,1313,189.75925925925927
2021,1314,30.654545454545456
2021,1315,287.55555555555554
2021,1316,292.5
2021,1317,74.96296296296296
2021,1318,156.03703703703704
2021,1319,302.94444444444446
2021,1320,182.05555555555554
2021,1321,100.66666666666667
2021,1322,297.68518518518516
2021,1323,99.0925925925926
2021,1324,229.6851851851852
2021,1325,84.83333333333333
2021,1326,10.631578947368421
2021,1328,40.75
2021,1329,22.0
2021,1330,130.57407407407408
2021,1331,161.22222222222223
2021,1332,28.267857142857142
2021,1333,77.0
2021,1334,132.66666666666666
2021,1336,58.0
2021,1337,111.03703703703704
2021,1338,106.92592592592592
2021,1339,310.68518518518516
2021,1340,263.0925925925926
2021,1341,195.55555555555554
2021,1342,318.962962962963
2021,1344,80.20370370370371
2021,1345,22.42105263157895
2021,1346,257.037037037037
2021,1347,225.64814814814815
2021,1348,123.53703703703704
2021,1349,188.9814814814815
2021,1350,71.0925925925926
2021,1351,294.18518518518516
2021,1352,307.05555555555554
2021,1353,42.370370370370374
2021,1354,343.31481481481484
2021,1355,119.83333333333333
2021,1356,201.11111111111111
2021,1357,261.8333333333333
2021,1358,165.92592592592592
2021,1359,267.9259259259259
2021,1360,241.83333333333334
2021,1361,15.964912280701755
2021,1362,119.03703703703704
2021,1363,319.51851851851853
2021,1364,65.66666666666667
2021,1365,145.62962962962962
2021,1367,314.6296296296296
2021,1368,325.1296296296296
2021,1369,273.68518518518516
2021,1370,232.94444444444446
2021,1371,61.24074074074074
2021,1372,144.42592592592592
2021,1373,152.85185185185185
2021,1374,60.351851851851855
2021,1375,185.5185185185185
2021,1376,142.77777777777777
2021,1377,184.25925925925927
2021,1378,170.61111111111111
2021,1379,265.3703703703704
2021,1380,289.962962962963
2021,1381,124.12962962962963
2021,1382,27.5
2021,1383,255.55555555555554
2021,1384,278.27777777777777
2021,1385,68.31481481481481
2021,1386,220.42592592592592
2021,1387,51.370370370370374
2021,1388,68.16666666666667
2021,1389,194.7962962962963
2021,1390,82.01851851851852
2021,1391,250.11111111111111
2021,1392,235.37037037037038
2021,1393,46.833333333333336
2021,1394,332.8333333333333
2021,1395,125.88888888888889
2021,1396,162.35185185185185
2021,1397,21.296296296296298
2021,1398,319.25925925925924
2021,1399,313.7962962962963
2021,1400,17.07017543859649
2021,1401,146.53703703703704
2021,1402,156.40740740740742
2021,1403,24.526315789473685
2021,1404,325.68518518518516
2021,1405,74.81481481481481
2021,1406,283.44444444444446
2021,1407,269.68518518518516
2021,1408,163.05555555555554
2021,1409,130.14814814814815
2021,1410,284.27777777777777
2021,1411,192.7037037037037
2021,1412,85.4074074074074
2021,1413,216.14814814814815
2021,1414,108.44444444444444
2021,1415,119.61111111111111
2021,1416,103.24074074074075
2021,1417,45.148148148148145
2021,1418,177.2037037037037
2021,1419,286.27777777777777
2021,1420,149.9814814814815
2021,1421,237.75925925925927
2021,1422,90.25925925925925
2021,1423,250.27777777777777
2021,1424,170.0185185185185
2021,1425,16.517857142857142
2021,1426,228.59259259259258
2021,1427,165.88888888888889
2021,1428,82.72222222222223
2021,1429,42.27777777777778
2021,1430,210.46296296296296
2021,1431,159.3148148148148
2021,1433,40.888888888888886
2021,1434,217.7037037037037
2021,1435,122.72222222222223
2021,1436,138.12962962962962
2021,1437,18.894736842105264
2021,1438,17.789473684210527
2021,1439,46.68421052631579
2021,1440,165.83333333333334
2021,1441,233.0
2021,1442,311.68518518518516
2021,1443,74.72222222222223
2021,1444,293.1111111111111
2021,1447,182.57407407407408
2021,1448,186.44444444444446
2021,1449,194.24074074074073
2021,1450,103.70370370370371
2021,1451,125.66666666666667
2021,1452,20.263157894736842
2021,1453,264.24074074074076
2021,1454,226.88888888888889
2021,1455,57.111111111111114
2021,1456,265.2037037037037
2021,1457,67.18518518518519
2021,1458,28.055555555555557
2021,1459,116.66666666666667
2021,1460,79.33333333333333
2021,1461,154.25925925925927
2021,1462,63.31481481481482
2021,1464,239.09259259259258
2021,1465,224.83333333333334
2021,1466,259.85185185185185
2021,1467,240.49056603773585
2021,1468,180.28846153846155
2021,1469,314.6666666666667
2021,1470,252.8235294117647
2021,1471,254.3846153846154
2022,1101,121.60317460317461
2022,1102,243.14285714285714
2022,1103,117.4920634920635
2022,1104,27.873015873015873
2022,1105,322.12698412698415
2022,1106,321.93650793650795
2022,1107,282.0
2022,1108,259.14285714285717
2022,1110,328.3174603174603
2022,1111,157.28571428571428
2022,1112,2.212121212121212
2022,1113,93.7936507936508
2022,1114,305.55555555555554
2022,1115,350.6031746031746
2022,1116,18.681818181818183
2022,1117,178.0793650793651
2022,1119,281.41269841269843
2022,1120,7.545454545454546
2022,1122,285.9047619047619
2022,1123,251.44444444444446
2022,1124,5.590909090909091
2022,1125,73.71428571428571
2022,1126,336.6031746031746
2022,1127,288.3492063492063
2022,1129,31.184615384615384
2022,1130,148.88888888888889
2022,1131,203.96825396825398
2022,1132,267.3015873015873
2022,1133,115.47619047619048
2022,1135,217.68253968253967
2022,1136,174.38095238095238
2022,1137,329.2063492063492
2022,1138,123.53968253968254
2022,1139,120.88888888888889
2022,1140,61.6031746031746
2022,1141,308.3968253968254
2022,1142,309.8253968253968
2022,1143,148.47619047619048
2022,1144,225.55555555555554
2022,1145,266.23809523809524
2022,1146,305.2063492063492
2022,1148,344.984126984127
2022,1149,349.2063492063492
2022,1150,174.93650793650792
2022,1151,72.74603174603175
2022,1152,335.22222222222223
2022,1153,105.12698412698413
2022,1154,242.79365079365078
2022,1155,87.15873015873017
2022,1156,175.4920634920635
2022,1157,174.1904761904762
2022,1158,153.23809523809524
