season,team_id,close_win_pct,last15_win_pct,sos
2017,1331,0.0,0.26666666666666666,0.5322970688106057
2017,1332,0.6666666666666666,0.8,0.5550725272415941
2017,1333,0.14285714285714285,0.06666666666666667,0.5763008128009933
2017,1334,0.4,0.2,0.5517940778672679
2017,1335,0.42857142857142855,0.4666666666666667,0.4903851661913404
2017,1336,0.2857142857142857,0.26666666666666666,0.5776864601670684
2017,1337,0.5714285714285714,0.26666666666666666,0.546232759356369
2017,1338,0.5,0.26666666666666666,0.6066064797372386
2017,1339,0.5,0.06666666666666667,0.5362793877115345
2017,1340,0.3333333333333333,0.3333333333333333,0.4238523976685426
2017,1341,0.16666666666666666,0.6,0.4459168764909726
2017,1342,0.3333333333333333,0.06666666666666667,0.47989889301862926
2017,1343,1.0,1.0,0.4875593808944124
2017,1344,0.5555555555555556,0.6,0.5592513796413119
2017,1345,0.6,0.7333333333333333,0.5452862317717901
2017,1346,0.5,0.26666666666666666,0.48991637494231294
2017,1347,0.5555555555555556,0.4,0.4914352476589111
2017,1348,0.4444444444444444,0.8,0.5554702276270383
2017,1349,0.5714285714285714,0.6666666666666666,0.44192850574054754
2017,1350,0.625,0.6,0.5240538661854037
2017,1351,0.5833333333333334,0.4666666666666667,0.43594012061597853
2017,1352,0.5714285714285714,0.5333333333333333,0.46353457107232093
2017,1353,0.7142857142857143,0.26666666666666666,0.529033976356305
2017,1354,0.5,0.4666666666666667,0.46215665837060294
2017,1355,0.75,0.6666666666666666,0.505630181723423
2017,1356,0.5,0.4666666666666667,0.5309473315235564
2017,1357,0.5833333333333334,0.4666666666666667,0.42454064969064526
2017,1358,0.5714285714285714,0.5333333333333333,0.4507891020277114
2017,1359,0.6153846153846154,0.4,0.4844155643823397
2017,1360,0.4,0.3333333333333333,0.5196103270776519
2017,1361,0.2222222222222222,0.5333333333333333,0.5229651349416646
2017,1362,0.6,0.6,0.5181681872341111
2017,1363,0.75,0.4,0.518101033516855
2017,1364,0.375,0.26666666666666666,0.5248990659556079
2017,1365,0.4444444444444444,0.5333333333333333,0.5407392178760514
2017,1366,0.5454545454545454,0.6,0.4236083623458484
2017,1367,0.4444444444444444,0.4666666666666667,0.45062436454509
2017,1368,0.4,0.4666666666666667,0.42876818900794617
2017,1369,0.6666666666666666,0.6,0.4218940312949338
2017,1370,0.2857142857142857,0.3333333333333333,0.4603809568110559
2017,1371,0.5833333333333334,0.6,0.5575890702336088
2017,1372,0.625,0.6666666666666666,0.4615777328082949
2017,1373,0.36363636363636365,0.6,0.5413103084083383
2017,1374,0.6666666666666666,1.0,0.5189988164006296
2017,1375,0.5,0.3333333333333333,0.5002674765566949
2017,1376,0.5,0.5333333333333333,0.5584851310100531
2017,1377,0.5454545454545454,0.7333333333333333,0.4576816788025532
2017,1378,0.5,0.06666666666666667,0.5075125543273568
2017,1379,0.2,0.26666666666666666,0.4645510286975928
2017,1380,0.5,0.5333333333333333,0.38978651582991375
2017,1381,0.4,0.13333333333333333,0.4744413820122941
2017,1382,0.375,0.6,0.5100783653362372
2017,1383,0.2,0.0,0.44544688678421157
2017,1384,0.42857142857142855,0.6666666666666666,0.41204014648438464
2017,1385,0.6,0.4,0.5655868296996586
2017,1386,0.5,0.2,0.5444062087086673
2017,1387,0.75,0.4666666666666667,0.5144518333466391
2017,1388,0.875,0.8666666666666667,0.529393311616347
2017,1389,0.3333333333333333,0.6666666666666666,0.4837845164041448
2017,1390,0.5,0.4,0.601474026016696
2017,1391,0.0,0.26666666666666666,0.4460481946901245
2017,1392,0.6363636363636364,0.6666666666666666,0.466047399142415
2017,1393,0.5,0.5333333333333333,0.5502354455866809
2017,1394,0.5,0.7333333333333333,0.44013176217788486
2017,1395,0.5555555555555556,0.3333333333333333,0.5807002119696186
2017,1396,0.4,0.4,0.5360179929996066
2017,1397,0.3333333333333333,0.4666666666666667,0.5908353167776852
2017,1398,0.5555555555555556,0.4666666666666667,0.48385712656738306
2017,1399,0.4444444444444444,0.4,0.4686355249619989
2017,1400,0.35714285714285715,0.26666666666666666,0.6111362170834743
2017,1401,0.5,0.4666666666666667,0.5669461906579312
2017,1402,0.7,0.6666666666666666,0.439811585369677
2017,1403,0.3333333333333333,0.3333333333333333,0.5144249568588039
2017,1404,0.8571428571428571,0.6666666666666666,0.43861660765937716
2017,1405,0.42857142857142855,0.4666666666666667,0.5225775911948609
2017,1406,0.5,0.7333333333333333,0.5203164370397264
2017,1407,0.38461538461538464,0.7333333333333333,0.4678928425787681
2017,1408,0.0,0.13333333333333333,0.5235175467876441
2017,1409,0.42857142857142855,0.3333333333333333,0.5570903958284825
2017,1410,0.0,0.13333333333333333,0.49672047247250545
2017,1411,0.875,0.8666666666666667,0.42960367613672085
2017,1412,0.5714285714285714,0.4,0.49125915235045636
2017,1413,0.7,0.7333333333333333,0.42327882422301566
2017,1414,0.7142857142857143,0.6666666666666666,0.4841747228207774
2017,1415,0.2222222222222222,0.3333333333333333,0.4646146789673033
2017,1416,0.6666666666666666,0.5333333333333333,0.5200899550607074
2017,1417,0.8333333333333334,0.8,0.5132342087195122
2017,1418,0.5,0.6,0.4927041644948084
2017,1419,0.2727272727272727,0.2,0.522318301599508
2017,1420,0.42857142857142855,0.4666666666666667,0.46251129218499004
2017,1421,0.45454545454545453,0.8,0.4727995190475152
2017,1422,0.7142857142857143,0.7333333333333333,0.4611262471187477
2017,1423,0.625,0.8,0.4970181119804834
2017,1424,0.2857142857142857,0.2,0.5221994983965162
2017,1425,0.7,0.6,0.5343378206373384
2017,1426,0.5714285714285714,0.8,0.5020076161558474
2017,1427,0.5555555555555556,0.3333333333333333,0.4592053162654484
2017,1428,0.2857142857142857,0.5333333333333333,0.5111390111131203
2017,1429,0.2857142857142857,0.4,0.5356093080792502
2017,1430,0.3333333333333333,0.4666666666666667,0.49146166581710043
2017,1431,0.4166666666666667,0.7333333333333333,0.4894407882999624
2017,1433,0.7142857142857143,0.8,0.5516639645796633
2017,1434,0.6,0.7333333333333333,0.47254670181839414
2017,1435,0.4444444444444444,0.6666666666666666,0.6245910246483258
2017,1436,0.7142857142857143,1.0,0.4657637374136346
2017,1437,0.8,0.8666666666666667,0.5612531754060114
2017,1438,0.42857142857142855,0.5333333333333333,0.6023531356274181
2017,1439,0.6666666666666666,0.6,0.5358678843146496
2017,1440,0.4,0.13333333333333333,0.5168598397367845
2017,1441,0.5714285714285714,0.26666666666666666,0.5259795382574778
2017,1442,0.5,0.26666666666666666,0.4747856130824543
2017,1443,0.625,0.4,0.4569709018080089
2017,1444,0.5714285714285714,0.6666666666666666,0.5144261613844093
2017,1447,0.5333333333333333,0.6666666666666666,0.4243981226605176
2017,1448,0.5,0.6,0.586616289376505
2017,1449,0.2,0.06666666666666667,0.5849340163896923
2017,1450,0.6666666666666666,0.26666666666666666,0.5723770027274739
2017,1451,0.36363636363636365,0.6,0.4599762496767338
2017,1452,0.4444444444444444,0.7333333333333333,0.535809548988083
2017,1453,0.5714285714285714,0.5333333333333333,0.470016319805301
2017,1454,0.5555555555555556,0.3333333333333333,0.5169262610449304
2017,1455,0.8787878787878788,1.0,0.4759307671211049
2017,1456,0.7142857142857143,0.6,0.5260581610455513
2017,1457,0.6,0.8666666666666667,0.45033088111369535
2017,1458,0.8,0.6,0.5296534031144118
2017,1459,0.4444444444444444,0.6,0.5071818279423542
2017,1460,0.6923076923076923,0.6,0.49706263851817734
2017,1461,0.5,0.4,0.49643217427025416
2017,1462,0.6666666666666666,0.4666666666666667,0.5892287889039253
2017,1463,0.6666666666666666,0.6,0.47641162222343697
2017,1464,0.6923076923076923,0.3333333333333333,0.4901283644351284
2018,1101,0.5833333333333334,0.4,0.4464431927539084
2018,1102,0.6,0.4,0.5026313105404957
2018,1103,0.6666666666666666,0.4,0.5021547481576994
2018,1104,0.5,0.4,0.6076378554550668
2018,1105,0.0,0.13333333333333333,0.4183239013134343
2018,1106,0.42857142857142855,0.4,0.43040277765632795
2018,1107,0.5714285714285714,0.6666666666666666,0.4373473013287465
2018,1108,0.5,0.4666666666666667,0.39400998669262427
2018,1110,0.2727272727272727,0.2,0.463853389984099
2018,1111,0.5,0.4666666666666667,0.45106823703943266
2018,1112,0.5714285714285714,0.8,0.5433657805796591
2018,1113,0.4444444444444444,0.4666666666666667,0.537282420299498
2018,1114,0.125,0.2,0.5149231956155907
2018,1115,0.625,0.5333333333333333,0.39222324792997393
2018,1116,0.875,0.6666666666666666,0.5613233856592491
2018,1117,0.5555555555555556,0.3333333333333333,0.4680573262411334
2018,1119,0.2,0.26666666666666666,0.42470734539275595
2018,1120,0.5,0.6,0.5508505847957772
2018,1122,0.7142857142857143,0.6,0.48621724020222346
2018,1123,0.5,0.5333333333333333,0.48910170215679394
2018,1124,0.42857142857142855,0.4666666666666667,0.5913719795753888
2018,1125,0.5,0.8,0.47911445641748324
2018,1126,0.4444444444444444,0.6666666666666666,0.3490129876149064
2018,1127,0.3333333333333333,0.13333333333333333,0.44274450272369975
2018,1129,0.7,0.6666666666666666,0.5004647440346011
2018,1130,0.5555555555555556,0.4,0.5457935779107226
2018,1131,0.5555555555555556,0.4666666666666667,0.46934729583342416
2018,1132,0.36363636363636365,0.3333333333333333,0.4911302946168074
2018,1133,0.625,0.4666666666666667,0.504629391265367
2018,1135,0.5,0.3333333333333333,0.4354065879590564
2018,1136,0.3333333333333333,0.13333333333333333,0.4826978790226088
2018,1137,0.6,0.9333333333333333,0.46029617328512246
2018,1138,0.625,0.8,0.5378027795676565
2018,1139,0.5714285714285714,0.5333333333333333,0.5833413761102652
2018,1140,0.75,0.6,0.5130301205175104
2018,1141,0.625,0.4666666666666667,0.48777248371961446
2018,1142,0.625,0.2,0.49469965550284667
2018,1143,0.5714285714285714,0.06666666666666667,0.5757563191508878
2018,1144,0.375,0.5333333333333333,0.42298588450335023
2018,1145,0.2857142857142857,0.8,0.45087842373780745
2018,1146,0.3,0.5333333333333333,0.43559949895772887
2018,1148,0.5833333333333334,0.4,0.4264734960966834
2018,1149,0.4,0.6,0.44098808793385114
2018,1150,0.3333333333333333,0.06666666666666667,0.4890708196248578
2018,1151,0.3333333333333333,0.26666666666666666,0.4967840242513714
2018,1152,0.03333333333333333,0.06666666666666667,0.5301555567452316
2018,1153,0.6,0.8666666666666667,0.5473540024082775
2018,1154,0.5555555555555556,0.3333333333333333,0.5021129812078088
2018,1155,0.6666666666666666,0.5333333333333333,0.5900875196119504
2018,1156,0.5333333333333333,0.4666666666666667,0.4796129575672565
2018,1157,0.46153846153846156,0.4666666666666667,0.49348259730629035
2018,1158,0.6666666666666666,0.9333333333333333,0.45604416999336084
2018,1159,0.6363636363636364,0.7333333333333333,0.4447754975600326
2018,1160,0.8333333333333334,0.4666666666666667,0.5792188253063133
2018,1161,0.375,0.2,0.5290344381320651
2018,1162,0.1111111111111111,0.4,0.47378520704208743
2018,1163,0.625,0.26666666666666666,0.5865029501748251
2018,1164,0.4,0.3333333333333333,0.453942284557733
2018,1165,0.5,0.4,0.4717111965953271
2018,1166,0.42857142857142855,0.4666666666666667,0.5536523158596519
2018,1167,0.3333333333333333,0.3333333333333333,0.5376978075661525
2018,1168,0.7272727272727273,0.6,0.4614529438654509
2018,1169,0.0,0.2,0.4640570042609014
2018,1170,0.18181818181818182,0.2,0.5329452287454235
2018,1171,0.3333333333333333,0.2,0.4534329290293213
2018,1172,0.5,0.7333333333333333,0.5319387141311803
2018,1173,0.4,0.4,0.5714064421530602
2018,1174,0.4,0.26666666666666666,0.4938881795516856
2018,1175,0.0,0.13333333333333333,0.4374568825069381
2018,1176,0.6666666666666666,0.6,0.46292217336929714
2018,1177,0.125,0.2,0.5547473736623261
2018,1178,0.5,0.26666666666666666,0.5039804480881578
2018,1179,0.5384615384615384,0.4,0.4936707670192905
2018,1180,0.5625,0.4,0.49826476606101544
2018,1181,0.14285714285714285,0.6666666666666666,0.5833568718153046
2018,1182,0.5,0.26666666666666666,0.44100882634127037
2018,1183,0.45454545454545453,0.4,0.48488577340942035
2018,1184,0.5454545454545454,0.3333333333333333,0.4809883418313282
2018,1185,0.6,0.6666666666666666,0.49112439747868
2018,1186,0.5555555555555556,0.7333333333333333,0.48744068648606675
2018,1187,0.6666666666666666,0.2,0.49748729672709746
2018,1188,0.5384615384615384,0.2,0.4777059872246109
2018,1189,0.625,0.2,0.5144767685194549
2018,1190,0.42857142857142855,0.6666666666666666,0.47508143703937233
2018,1191,0.5,0.4,0.5275861296502287
2018,1192,0.4444444444444444,0.5333333333333333,0.4720640639520389
2018,1193,0.5384615384615384,0.6666666666666666,0.4929284472378998
2018,1194,0.36363636363636365,0.3333333333333333,0.4778735417212694
2018,1195,0.25,0.8,0.4400573506863202
2018,1196,0.25,0.5333333333333333,0.5740899180040607
2018,1197,0.5,0.4666666666666667,0.43766588169080844
2018,1198,0.5,0.4,0.4458849676399828
2018,1199,0.5,0.5333333333333333,0.5335653252343445
2018,1200,0.5,0.2,0.5025374729548591
2018,1201,0.4,0.6,0.5023810249653506
2018,1202,0.5,0.6666666666666666,0.48344364671354334
2018,1203,0.5,0.4666666666666667,0.5198513105220944
2018,1204,0.5,0.5333333333333333,0.4589868323723593
2018,1205,0.5454545454545454,0.4,0.4902228814600319
2018,1206,0.9090909090909091,0.4666666666666667,0.4866360509751786
2018,1207,0.4,0.26666666666666666,0.5171989078774395
2018,1208,0.5454545454545454,0.4,0.5613645100835265
2018,1209,0.375,0.7333333333333333,0.44559019363446156
2018,1210,0.4444444444444444,0.2,0.5777625848268193
2018,1211,0.5,0.9333333333333333,0.4888219630362838
2018,1212,0.7272727272727273,0.8666666666666667,0.39065489881191967
2018,1213,0.42857142857142855,0.6666666666666666,0.4409279262838339
2018,1214,0.42857142857142855,0.8,0.4256627523848046
2018,1216,0.5555555555555556,0.6666666666666666,0.4485119559878727
2018,1217,0.5,0.8,0.49125905726340036
2018,1218,0.6363636363636364,0.4666666666666667,0.4747813482886328
2018,1219,0.3333333333333333,0.4666666666666667,0.4444656765939673
2018,1220,0.6923076923076923,0.6666666666666666,0.48846684354127273
2018,1221,0.5454545454545454,0.5333333333333333,0.46672065700943977
2018,1222,0.6666666666666666,0.8,0.5332743503070827
2018,1223,0.0,0.13333333333333333,0.4690297956697686
2018,1224,0.375,0.4666666666666667,0.41364072024218074
2018,1225,0.6,0.8,0.43347247097080693
2018,1226,0.5555555555555556,0.4,0.4243660576021287
2018,1227,0.2,0.6666666666666666,0.4414695531608933
2018,1228,0.42857142857142855,0.26666666666666666,0.5564646289819527
2018,1229,0.7777777777777778,0.6,0.5688634900219821
2018,1230,0.25,0.13333333333333333,0.464275361733526
2018,1231,0.625,0.4666666666666667,0.5435731804081599
2018,1232,0.35714285714285715,0.4,0.5443987383520293
2018,1233,0.5714285714285714,0.6,0.4920275903072445
2018,1234,0.0,0.3333333333333333,0.5600672718211962
2018,1235,0.25,0.2,0.5762822028820987
2018,1236,0.375,0.4666666666666667,0.4546284637198999
2018,1237,0.4444444444444444,0.4666666666666667,0.467618140284563
2018,1238,0.5333333333333333,0.3333333333333333,0.40005595891236806
2018,1239,0.6666666666666666,0.5333333333333333,0.4492032837313655
2018,1240,0.5,0.5333333333333333,0.455307272267306
2018,1241,0.3076923076923077,0.4,0.5043867623788414
2018,1242,0.8,0.7333333333333333,0.602634679944917
2018,1243,0.7777777777777778,0.6,0.5314567582411607
2018,1244,0.6,0.4,0.47902946773815197
2018,1245,0.7,0.5333333333333333,0.5313304672356322
2018,1246,0.6666666666666666,0.6666666666666666,0.6014096366583728
2018,1247,0.5714285714285714,0.4,0.5265979552103099
2018,1248,0.18181818181818182,0.4,0.46636942964771805
2018,1249,0.45454545454545453,0.6,0.42531258573492997
2018,1250,0.6666666666666666,0.6,0.4513925191669451
2018,1251,0.375,0.5333333333333333,0.45750224423167474
2018,1252,0.6666666666666666,0.8,0.455643693648847
2018,1253,0.3333333333333333,0.5333333333333333,0.5068946090778144
2018,1254,0.6428571428571429,0.6666666666666666,0.4370018248456412
2018,1255,0.0,0.13333333333333333,0.49462807744069326
2018,1256,0.3333333333333333,0.4666666666666667,0.5064685809768634
2018,1257,0.3333333333333333,0.4,0.5923038121931129
2018,1258,0.4,0.3333333333333333,0.5002565566726236
2018,1259,0.5,0.3333333333333333,0.4722677305064599
2018,1260,0.5,0.9333333333333333,0.48639669208421815
2018,1261,0.5,0.4,0.5605547262469196
2018,1262,0.6666666666666666,0.4,0.4581389994948163
2018,1263,0.3333333333333333,0.13333333333333333,0.47926644660965473
2018,1264,0.5,0.4666666666666667,0.46619705206284373
2018,1265,0.2727272727272727,0.2,0.4968758266156229
2018,1266,0.7,0.4666666666666667,0.5737794787924144
2018,1267,0.5,0.7333333333333333,0.4869973194765894
2018,1268,0.2727272727272727,0.4,0.5729448211325343
2018,1269,0.38461538461538464,0.2,0.5017435741874438
2018,1270,0.4,0.4,0.4513093243920831
2018,1271,0.3333333333333333,0.13333333333333333,0.4543087156324086
2018,1272,0.8333333333333334,0.5333333333333333,0.5110057201962712
2018,1273,0.4,0.6666666666666666,0.4741800315788162
2018,1274,0.8888888888888888,0.6,0.5568414067126398
2018,1275,0.5454545454545454,0.4666666666666667,0.5220701466384393
2018,1276,0.4,0.8,0.5470198524765114
2018,1277,1.0,0.8666666666666667,0.5122940994135146
2018,1278,0.5,0.13333333333333333,0.5290057071673978
2018,1279,0.3333333333333333,0.13333333333333333,0.6034718176303062
2018,1280,0.7272727272727273,0.5333333333333333,0.5207358275355217
2018,1281,0.45454545454545453,0.5333333333333333,0.5685659504081645
2018,1282,0.25,0.3333333333333333,0.531790613909635
2018,1283,0.35714285714285715,0.3333333333333333,0.5198545728870221
2018,1284,0.16666666666666666,0.4,0.5479703522806048
2018,1285,0.6666666666666666,0.8666666666666667,0.4344993536642015
2018,1286,0.4,0.13333333333333333,0.45063896753969057
2018,1287,0.36363636363636365,0.26666666666666666,0.5275608248471615
2018,1288,0.5,0.4,0.38098559048175984
2018,1290,0.3,0.26666666666666666,0.44262172244264275
2018,1291,0.5454545454545454,0.6666666666666666,0.4150823786891639
2018,1292,0.75,0.8,0.5301773949712019
2018,1293,0.0,0.9333333333333333,0.4719463411132315
2018,1294,0.45454545454545453,0.6666666666666666,0.49340104499421295
2018,1295,0.375,0.3333333333333333,0.5011575419812287
2018,1296,0.6,0.26666666666666666,0.5065516288340259
2018,1297,0.375,0.7333333333333333,0.45556084723697154
2018,1298,0.7142857142857143,0.6,0.42872877482306737
2018,1299,0.6,0.6,0.3829788385453534
2018,1300,0.8,0.6,0.3748892505194759
2018,1301,0.4444444444444444,0.6,0.5412418638200553
2018,1303,0.5714285714285714,0.26666666666666666,0.5236060873224913
2018,1304,0.625,0.7333333333333333,0.5141554965473903
2018,1305,0.42857142857142855,0.7333333333333333,0.5507838212137923
2018,1306,0.4,0.3333333333333333,0.47432138928221734
2018,1307,0.5555555555555556,0.7333333333333333,0.5257850858882976
